Ro Khanna,Democrat,House,CA,Activision Blizzard Inc,ATVI:US,11 Apr,1 Mar 2022,37,Child,SELL,1K–15K,80.88,20003720114
Ro Khanna,Democrat,House,CA,Stryker Corp,SYK:US,11 Apr,15 Mar 2022,23,Child,SELL,1K–15K,254.34,20003720115
Ro Khanna,Democrat,House,CA,Otis Worldwide Corp,OTIS:US,11 Apr,15 Mar 2022,23,Child,SELL,1K–15K,73.65,20003720116
Ro Khanna,Democrat,House,CA,Boston Scientific Corp,BSX:US,11 Apr,15 Mar 2022,23,Child,SELL,1K–15K,42.66,20003720117
Ro Khanna,Democrat,House,CA,Schwab (Charles) Corp,SCHW:US,11 Apr,9 Mar 2022,29,Child,BUY,1K–15K,79.39,20003720118
Ro Khanna,Democrat,House,CA,Microsoft Corp,MSFT:US,11 Apr,8 Mar 2022,30,Child,BUY,1K–15K,275.85,20003720119
Ro Khanna,Democrat,House,CA,Bristol-Myers Squibb Co,BMY:US,11 Apr,8 Mar 2022,30,Child,BUY,1K–15K,67.74,20003720120
Ro Khanna,Democrat,House,CA,Taiwan Semiconductor Manufacturing Co Ltd,TSM:US,11 Apr,8 Mar 2022,30,Child,SELL,1K–15K,100.0,20003720121
Ro Khanna,Democrat,House,CA,The Sherwin-Williams Co,SHW:US,11 Apr,8 Mar 2022,30,Child,SELL,1K–15K,239.85,20003720122
Ro Khanna,Democrat,House,CA,Domino's Pizza Inc,DPZ:US,11 Apr,1 Mar 2022,37,Child,BUY,1K–15K,432.21,20003720123
Ro Khanna,Democrat,House,CA,Match Group Inc,MTCH:US,11 Apr,1 Mar 2022,37,Child,SELL,1K–15K,110.42,20003720124
Ro Khanna,Democrat,House,CA,Citigroup Inc,C:US,11 Apr,8 Mar 2022,30,Child,SELL,1K–15K,54.87,20003720125
