Michael McCaul,Republican,House,TX,STATE OF MINNESOTA,N/A,25 Jul,28 Jun 2022,22,Spouse,BUY,15K–50K,N/A,20003750631
Michael McCaul,Republican,House,TX,Avery Dennison Corp,AVY:US,25 Jul,3 Jun 2022,47,Spouse,BUY,15K–50K,177.32,20003750632
Michael McCaul,Republican,House,TX,CDW Corp,CDW:US,25 Jul,3 Jun 2022,47,Spouse,BUY,1K–15K,175.59,20003750633
Michael McCaul,Republican,House,TX,SAP SE,SAP:US,25 Jul,3 Jun 2022,47,Spouse,BUY,1K–15K,100.43,20003750634
Michael McCaul,Republican,House,TX,Booking Holdings Inc,BKNG:US,25 Jul,15 Jun 2022,35,Spouse,BUY,1K–15K,"1,973.24",20003750635
Michael McCaul,Republican,House,TX,Five Below Inc,FIVE:US,25 Jul,27 Jun 2022,23,Spouse,BUY,1K–15K,124.19,20003750636
Michael McCaul,Republican,House,TX,Ferguson PLC,FERG:US,25 Jul,29 Jun 2022,21,Spouse,BUY,1K–15K,113.95,20003750637
Michael McCaul,Republican,House,TX,CDW Corp,CDW:US,25 Jul,29 Jun 2022,21,Spouse,BUY,1K–15K,158.08,20003750638
Michael McCaul,Republican,House,TX,Carlisle Cos Inc,CSL:US,25 Jul,29 Jun 2022,21,Spouse,BUY,1K–15K,239.72,20003750639
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,25 Jul,3 Jun 2022,47,Spouse,BUY,1K–15K,"2,290.82",20003750640
Michael McCaul,Republican,House,TX,Avery Dennison Corp,AVY:US,25 Jul,29 Jun 2022,21,Spouse,BUY,1K–15K,164.0,20003750641
Michael McCaul,Republican,House,TX,Eaton Corp PLC,ETN:US,25 Jul,27 Jun 2022,23,Spouse,BUY,1K–15K,132.25,20003750642
